time,assetCode,assetName,universe,volume,close,open,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevMktres1,returnsOpenPrevMktres1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres10,returnsOpenPrevMktres10,returnsOpenNextMktres10
2007-02-02 22:00:00,VG.N,Agilent Technologies Inc,0,2676505.0,32.136114524795374,32.2025418538622,-0.37234875698114045,-1.84498734801609,-0.005774221322163234,-0.6040673000740379,-2.434543528600855,1.2377617630703766,2.1207656213545456,-2.3002694770418874,0.23313689105128818
2007-02-02 22:00:00,VGR.N,Agilent Technologies Inc,1,2313282.0,32.11696395069136,32.03293912995498,-0.2555397656600127,0.008871302813934794,-0.37144113221158986,-0.24336099317365026,1.6925846165748928,2.419830853125067,0.9871308106840387,-4.439856926791026,0.9562396337724229
2007-02-02 22:00:00,VHI.N,Agilent Technologies Inc,0,3471589.0,32.278394739078514,32.266309801026345,-0.9968198389979498,-0.4595006326967684,0.35730135651413636,0.2843997419535838,0.5479944608338576,-0.21163767944061793,0.5452779990571162,-4.655345518266706,0.8723591721227404
2007-02-02 22:00:00,VIAB.O,Agilent Technologies Inc,1,2622240.0,32.456772771185264,32.18269617622628,-1.1093314598457678,-0.9857654175502253,-0.18669865080916814,-1.6413251630018326,-6.830685154289202,2.8509765836858523,-2.422540589135203,2.139653966671321,-0.8462732737158178
2007-02-02 22:00:00,VIAV.O,Agilent Technologies Inc,1,3183575.0,31.819506465950404,31.44538074247792,0.21515389411718716,3.3583592821231045,-2.8194095955461402,-0.8625075966838445,-4.172476749534779,1.656764405285291,0.5793648417555834,1.4017381499933899,-1.1500000887730506
2007-02-02 22:00:00,VICI.N,Agilent Technologies Inc,0,2857483.0,32.52084179032764,32.11412929933208,1.3712522393184277,0.03750165979381473,1.6416490482594677,1.9591091631775213,-4.123511768185428,-0.9240059353384081,0.7204333984553883,3.5072112398948367,4.301285693406031
2007-02-02 22:00:00,VIPS.N,Agilent Technologies Inc,1,2619923.0,32.36559512251182,31.867528927841732,-1.5697745010637607,0.20396417416120696,1.149487939179959,1.2158729960197419,5.474819838706186,2.9046131845155037,-1.053779621756246,-0.5043709759623202,0.9198829373840598
2007-02-02 22:00:00,VIRT.O,Agilent Technologies Inc,1,2265460.0,32.00106994803166,32.09572898310151,1.185338700403949,-2.0001066686069278,-0.01149924258575956,-0.9306313842498777,0.7100236979745589,3.6763865345556175,-1.5763964325941726,0.3009653969983915,2.7410601116484563
2007-02-02 22:00:00,VIV.N,Agilent Technologies Inc,0,2751915.0,32.53342176029738,32.03824686075551,1.0463272032839959,-0.8075602803503639,-0.6404377157261522,-0.23284224040435023,0.4386512204250929,-0.6129681037307944,5.522089398558288,-3.1112237606008555,8.173768957495474
2007-02-02 22:00:00,VLO.N,Agilent Technologies Inc,0,2402382.0,32.319868738711136,32.491925419144685,0.3942489422470207,1.0477621540961228,-1.4871338358380115,-1.3016431427718393,2.5035996732607315,7.269516809983491,-3.247424348958668,0.4118358681213189,2.153252481729384
2007-02-02 22:00:00,VLRS.N,Agilent Technologies Inc,0,2312538.0,32.32335754398612,32.13035902355117,-0.42432987999780425,0.060595580158638855,1.0229936083392264,0.5910758421156238,-3.098630913262811,0.9545912474693532,-2.0882296053034684,0.024915563040345593,-2.8057245635982446
2007-02-02 22:00:00,VLY.N,Agilent Technologies Inc,0,2589974.0,32.477363278716695,32.061124244939464,0.8098785589144797,0.062092127455712534,-1.2582579475830074,-1.2877550520705185,1.8309788544318533,-1.5988372018394472,-4.540455074672102,1.3962464467034974,-3.588028190048926
2007-02-02 22:00:00,VMC.N,Agilent Technologies Inc,1,2376728.0,32.1455306763133,31.97217097332549,-1.8948611507629998,-0.027432137492712158,1.4892948391387386,0.23453546507374937,6.950222009922604,4.591878293202901,-8.744560551632889,5.215533550236783,0.3150734452279159
2007-02-02 22:00:00,VMW.N,Agilent Technologies Inc,1,2388233.0,32.70776005061552,32.11960223246919,0.23991166278497258,1.2219279882061478,0.47328248846285925,-1.7148448174788948,1.8865120477651158,0.5716244912464383,-6.10218556925514,-0.012136358307820038,-0.5898123578886998
2007-02-02 22:00:00,VNDA.O,Agilent Technologies Inc,0,2548662.0,31.625287555929834,31.84231448444134,-0.06514785585206444,-0.0037936261905685766,0.5285185093888104,0.09201719945265244,1.7918262879103923,-1.3026441334320553,-3.082680972936501,-3.0357598713261105,5.575739676974403
2007-02-02 22:00:00,VNO.N,Agilent Technologies Inc,0,2409363.0,32.30470511698987,32.105487912385314,1.4667728210452964,-0.7043163064041585,0.04391714955209902,0.5590722302986691,-2.148026405654646,0.6153030139658299,-0.5078762926624372,-4.880989364415178,-0.9877313155312726
2007-02-02 22:00:00,VNOM.O,Agilent Technologies Inc,1,2402900.0,32.06293595210318,32.128688135916875,1.6245290869493119,-0.39932907304746657,-0.5723423624737689,-0.9361057646147845,3.0573043385526275,5.64359582122703,-0.9940005592183987,2.8798153894173737,3.6274379666794534
2007-02-02 22:00:00,VNTR.N,Agilent Technologies Inc,1,2628873.0,32.7133038066642,32.27682182030685,-1.4933552167352238,-0.6605041377356896,-0.21339014649846547,0.3640041756663091,-1.641101705240065,-0.6694676532460383,2.7067726534393812,-4.8807255912634,2.0886123615171233
2007-02-02 22:00:00,VNTV.N,Agilent Technologies Inc,1,2468184.0,32.195660852102925,32.198351459756125,-0.37613401790062995,0.08500953046716095,-0.9166020152641424,-0.47915588097804657,-2.3927045249687255,2.0934793306860073,1.0587245838381867,-0.8774344089325292,-2.0607681865960474
2007-02-02 22:00:00,VOD.O,Agilent Technologies Inc,0,2814992.0,32.16028470980475,32.444205733943654,1.9410926338830834,-0.543431391763345,-1.3279487256099034,-0.573446121547193,-2.7310728735632455,0.4723769000345527,-5.809142784047059,-2.518135495767135,3.3364644771502068
2007-02-02 22:00:00,VOYA.N,Agilent Technologies Inc,1,2837233.0,32.35867280903096,32.26874656972589,-0.4282961681620783,-1.148152570658495,-0.9453125428460871,-0.7434244024981604,-0.005390115729218684,2.48019744044156,6.391278626349081,-3.340298797753758,3.3402916903450093
2007-02-02 22:00:00,VR.N,Agilent Technologies Inc,0,2910837.0,32.0118406415754,31.972229634936415,0.7293041315517642,0.19330349584247686,-0.8026852977575633,0.4545605551169043,-0.0821450852946337,0.3829038017118467,1.1313092060760837,-8.478091284360604,-1.8057780967880246
2007-02-02 22:00:00,VREX.O,Agilent Technologies Inc,1,2824984.0,32.52324362890195,32.16373037610061,0.3257098931819925,0.8983358490999105,-0.8951538996055186,-1.54988542798998,-2.9497681413977426,5.328145135264353,-5.819853149749311,1.6196417902280458,-3.0994884455107297
2007-02-02 22:00:00,VRNS.O,Agilent Technologies Inc,0,2817673.0,32.02716766786946,31.619212838284145,0.3020454286545329,-1.1610163318752724,0.4301562296766935,0.003265147734668275,0.26496120125161876,-0.24789536660345146,-4.029748922840143,2.976349649437121,-3.2853406851603855
2007-02-02 22:00:00,VRNT.O,Agilent Technologies Inc,0,2853938.0,32.20393921999459,31.844182032637278,1.7788735231256798,-1.4650599884729378,-0.15573789205466845,-0.8133270525508092,0.5478863253880536,-1.3959571966654247,0.16310129720359376,0.948052687564829,2.7504545528756714
2007-02-02 22:00:00,VRSK.O,Agilent Technologies Inc,1,2900891.0,31.992884256556586,32.177966033640494,-2.3387513789070002,0.45432603641533975,0.10325550202470263,0.2790898021319438,-1.1373995523642901,1.545836329967369,1.4003452031652646,-1.3270510727933214,2.300782155996996
2007-02-02 22:00:00,VRSN.O,Agilent Technologies Inc,1,3278674.0,32.24805905965529,32.509192069708625,-1.0524898282571096,-0.6946117401949756,-0.21334167746130733,-1.9836355757758781,-6.523300445718496,2.4489454503286208,-3.9233934112333637,-3.1738947662247434,-4.033227182450429
2007-02-02 22:00:00,VRTU.O,Agilent Technologies Inc,0,2540173.0,31.842991268883267,32.29804348211551,0.8986817019652374,0.715982643392338,-0.5434194036570391,1.756003214720119,0.13574471185402348,1.5641529207781835,11.78004145219367,2.0264952613341665,1.6377308958264971
2007-02-02 22:00:00,VRTX.O,Agilent Technologies Inc,0,2493478.0,32.11845441054259,31.95707639526109,-0.029338681963009608,0.6566067225547629,-1.4114525159051616,0.10802762073103522,-1.013207589115958,2.8216831666327233,-2.603821366854644,-2.9627902515979545,-3.001994812310351
2007-02-02 22:00:00,VSAT.O,Agilent Technologies Inc,0,2686074.0,32.22440388461019,32.2062470829305,0.08018980155655651,-0.9152771357021942,0.7756507185843785,0.7787725983978937,3.3847821787042447,0.24455467873106132,5.767096201543469,1.1041500326551688,-0.4818752083116273
2007-02-02 22:00:00,VSH.N,Agilent Technologies Inc,0,2809653.0,31.999959690224255,31.553913404461134,0.42536562966006974,0.4746670836235423,-0.9579626987519887,0.8921778892486858,-2.14363849385442,-6.124844397226176,1.3240438404522086,1.6341848314575065,0.76214514167298
2007-02-02 22:00:00,VSM.N,Agilent Technologies Inc,0,2586309.0,32.34274739620138,31.970873301102856,-0.29038277565662185,0.18256953947408439,0.4908810670747151,0.6823313115424819,-1.4096102518497355,-1.8313857896212167,1.5106700856893216,1.1318808171055972,-5.898682522488834
2007-02-02 22:00:00,VST.N,Agilent Technologies Inc,1,2858186.0,32.19313709321346,32.38892046550596,1.0847109202552596,-1.4227011499662992,0.5021220876761461,0.36396796483421806,-0.11696697128541486,-1.7153944313466882,0.5172073009206726,0.7823038795127993,-3.226367467531941
2007-02-02 22:00:00,VSTO.N,Agilent Technologies Inc,0,2653877.0,32.29922223370138,32.29431250213879,-0.294603859210319,-0.3880987966206022,0.7462785938149622,-0.1783195223531452,5.919048651273321,-3.467305610040965,1.842314553086148,-2.7400991694697012,2.60485341994103
2007-02-02 22:00:00,VTR.N,Agilent Technologies Inc,1,2163126.0,32.0944119260948,31.965328914998253,0.2007575905073613,0.5926301646751759,-0.03569079105769913,-1.1276981251419236,1.8581413708019165,2.731968907414525,-2.4057511365535067,-0.19304432532315322,0.46325497597024723
2007-02-02 22:00:00,VVC.N,Agilent Technologies Inc,1,2616652.0,32.599001335991,32.25270548131477,2.0867455980827527,0.6383100642259261,-0.8287604807042336,-0.428792218090995,-4.816026248587579,-1.3719103143158702,-3.634094753471658,-8.919604453929251,-2.5968196506905317
2007-02-02 22:00:00,VVV.N,Agilent Technologies Inc,1,2685439.0,32.16238996563719,32.344142262271305,-0.08456507586015902,-1.610360623114702,-0.16006661907641986,0.8878921029728267,0.4239393098580814,3.065715773065134,1.0954641114071997,-0.9239976034268843,-1.317945850093908
2007-02-02 22:00:00,VWR.O,Agilent Technologies Inc,1,2249336.0,31.846655223820523,31.724361246789286,-0.3917348673947795,-0.5298713243619977,-0.7078503325193303,0.7493470640707893,1.5822202301656418,-2.078144044080752,-1.9027931526188409,2.5846203919643562,1.3853697736890596
2007-02-02 22:00:00,VZ.N,Agilent Technologies Inc,0,2554108.0,32.27168754147643,32.218209912175915,0.9223589350131337,-0.978453018717509,0.31443931231040206,-0.21152995594981702,-1.5232279911977131,3.064051605417543,-6.1485184143049025,-3.9780416961004077,7.611477026789409
2007-02-02 22:00:00,W.N,Agilent Technologies Inc,1,2058100.0,32.17520400333522,32.215444314923346,-0.9804149487766706,-0.8895296997224366,0.6644605357153521,-1.5744177076529378,2.47337767808254,1.7104174024384384,1.2426763755665002,5.0048352563191765,-3.330013491238671
2007-02-02 22:00:00,WAB.N,Agilent Technologies Inc,0,2936207.0,31.769377236521773,32.44888701204891,-0.5398850064187011,0.7415793736212724,-2.348574467962782,-0.7691778701334564,2.2116292730349736,2.8421725491890135,8.447399329431292,-1.7760346565918443,4.483788032511906
2007-02-02 22:00:00,WAFD.O,Agilent Technologies Inc,1,2763854.0,32.53385978628911,31.952351726299426,-0.48074301381317597,-1.8139042521863864,-0.5815507039770637,-1.748448927579468,1.5287392464826122,4.019831292438229,1.028245478752083,-0.027651992694605266,-2.2698916821848334
2007-02-02 22:00:00,WAGE.N,Agilent Technologies Inc,0,2419734.0,32.31787262377595,32.454779509762886,0.507911820676612,0.14095402769983206,-1.0514483082651849,0.7370236677411321,1.2402181651622524,1.478345944612649,3.545803653634107,2.1636052556062513,1.7078580905245535
2007-02-02 22:00:00,WAIR.N,Agilent Technologies Inc,1,3276922.0,32.001648624332404,31.932589454870197,-0.9130037018481444,-1.0993144838258864,0.07089570475779798,0.8795243562259724,0.026771862208474724,0.5393516565561366,-5.937160886283228,5.023198458289895,-2.9187143072449593
2007-02-02 22:00:00,WAL.N,Agilent Technologies Inc,1,2290477.0,32.12385358547341,32.65570007290873,1.6635627875833825,1.199470186801168,-0.2672323416871694,-0.17600810151367355,-0.9814781465049469,1.0430459257471092,-1.0501916650293324,1.3646922268161703,3.5124728690248004
2007-02-02 22:00:00,WAT.N,Agilent Technologies Inc,1,2785559.0,32.17139212868422,31.938467403706174,0.3489349644515567,-0.5768500898785476,0.8218166832452823,1.9679264463886077,0.17735835060331798,-3.791003582353293,-8.37878343092417,1.762479547208131,5.094769919496292
2007-02-02 22:00:00,WB.O,Agilent Technologies Inc,0,2633257.0,31.49888775990187,32.991915341773776,-0.6313560229401641,0.6301714977442557,1.0918484862096707,0.10988467274647934,-1.1078861967451783,1.4106185466719119,0.7230748511638398,-3.2451400095590954,-1.0355488001395659
2007-02-02 22:00:00,WBA.O,Agilent Technologies Inc,1,2995384.0,31.859861896108715,32.108558273197204,-0.2257829293017613,-0.5070440634345261,0.6462056490272049,-2.0341761914277514,6.173728228972633,0.6031018677839648,1.8641734145041067,1.3009709641611256,-0.8870593806711422
2007-02-02 22:00:00,WBC.N,Agilent Technologies Inc,1,2455985.0,31.8913362280572,32.519128525868474,0.36353736182031254,-0.22447263065326695,0.8103104297180098,1.4847845266758966,2.5163164824949216,1.40558960229145,4.91237378454947,-0.19337297101565581,-2.8414821453567853
2007-02-02 22:00:00,WBK.N,Agilent Technologies Inc,1,2887222.0,32.459955342014744,31.16277432678369,-0.0478572156805275,0.6840460176131694,-0.4566519737466455,0.1910950668998437,1.9408082403195879,4.248502547558683,1.5711915285237608,0.19440803795009778,-2.5213433001459964
2007-02-02 22:00:00,WBMD.O,Agilent Technologies Inc,0,2511890.0,32.31301399729237,32.13105252669145,2.125290142557157,0.2235139557140955,2.6664678080645325,1.3840817881123493,4.2274962244329854,0.7018420568095254,0.7206557011745104,0.34884725299489144,-3.6485427281023077
2007-02-02 22:00:00,WBS.N,Agilent Technologies Inc,0,2389218.0,32.13800390332541,32.02074902818779,0.670856322033749,0.011164075233587154,-0.561590631153206,-0.7410927299798422,-2.841481189005496,2.2878033925421013,-5.317452253202581,-0.7011650549004861,1.5526671175579572
2007-02-02 22:00:00,WBT.N,Agilent Technologies Inc,0,3278507.0,32.37599830754753,32.303902626077,-0.08740733335926619,1.958717884575496,-0.14527233715467516,-0.741155663772434,2.6112236322109306,-1.745678616026257,9.402485317711472,0.6136222336913623,-4.030302688986148
2007-02-02 22:00:00,WCC.N,Agilent Technologies Inc,0,2490034.0,32.18103838951443,32.13563076082586,-0.5842725823703578,0.7496408702752483,-0.1129429982991943,-0.41102866999338916,-0.6296373910414818,2.8551404104926803,0.8169429975560315,-0.17391456235508773,-4.496871271744377
2007-02-02 22:00:00,WCG.N,Agilent Technologies Inc,1,2919386.0,32.35403894264936,32.21879889109561,0.07202175891960466,-2.024581169668803,0.13896883680686067,1.0544249148173122,0.21761961682141318,-1.5336024520374014,0.8491341194346984,1.6957647560493831,-0.8041650457514935
2007-02-02 22:00:00,WCN.N,Agilent Technologies Inc,0,2700974.0,32.21306452809981,32.93965439725814,-1.4230538190764421,0.04165863291547558,-0.6963662448628255,0.41365691109417135,8.048105520984338,1.8810882700347349,0.6275779762598791,0.7804629022319945,4.931348500141977
2007-02-02 22:00:00,WD.N,Agilent Technologies Inc,0,2714007.0,31.659524256099356,32.64098933418071,-0.059922682040477786,-0.36451912455987123,-0.11463706136084575,-0.4193320160984393,-0.4380062567549556,-4.853864168188297,-3.283089921908436,-2.5342175799508,-2.1055763535675425
2007-02-02 22:00:00,WDAY.N,Agilent Technologies Inc,1,2571045.0,32.36566036292004,32.40188772745625,0.07571192976865618,0.40546805268711233,0.04718636011228175,0.026545114756094407,3.577780044069778,0.9878154468252881,2.0236308649446273,-0.4847276582096783,2.8049630644100096
2007-02-02 22:00:00,WDAY.O,Agilent Technologies Inc,1,2756077.0,32.36397752901591,32.50189682070669,-0.3700932253850774,-0.1248466624365885,0.13046797206271554,-0.12115208909846097,-4.10670826266152,-0.4211893752037893,0.48651183366252077,-0.557735676129209,4.304133428986337
2007-02-02 22:00:00,WDC.O,Agilent Technologies Inc,1,2381331.0,32.11002696376874,31.55261930894955,2.04576025407094,0.16496426389883215,-1.452243069896496,0.8998021470181762,0.275087705795907,1.7774205331228161,0.749859834082128,-5.137705312971982,2.415946611055213
2007-02-02 22:00:00,WDR.N,Agilent Technologies Inc,0,2482745.0,31.840228505103383,32.103302515324,-1.3621988556651843,0.09705579046261424,-0.2997122767398808,-1.9453385818347875,-4.011598300715887,0.6738286004004431,0.38739806886971945,-6.253914528143233,5.182697072213392
2007-02-02 22:00:00,WEB.O,Agilent Technologies Inc,1,2581972.0,31.52804874572909,32.17919381327294,-0.5840937281190491,-1.6789742921349466,0.5213627716102934,0.030472115394621045,-0.9231761058025859,-4.013327151927221,-6.852988400564485,4.581527163598251,-5.544026372868245
2007-02-02 22:00:00,WEC.N,Agilent Technologies Inc,1,2365094.0,31.900661138848935,31.9165249241751,2.0020249567773276,-0.472894322504038,-0.30057662224143594,-0.21304507242211376,2.56607209930058,-7.304615329048586,-8.260702954741,-4.69999517252382,0.0026465608983079407
2007-02-02 22:00:00,WELL.N,Agilent Technologies Inc,0,2954885.0,32.035954992636455,31.894691642719373,-1.123454707348709,1.7520334565439364,-0.7346714857143676,0.050290340377905536,0.5544874535917144,2.5111150674821605,2.6301204024422926,-3.8390181261026504,6.815730050291796
2007-02-02 22:00:00,WEN.O,Agilent Technologies Inc,0,3050592.0,32.640702609514214,32.47576297649095,-2.64953694091054,1.4451003025972329,1.4627284914454404,-0.7647198402577889,5.588260011666972,1.0782840213968952,7.063392466100091,-4.034397753450149,0.8468919154580794
2007-02-02 22:00:00,WERN.O,Agilent Technologies Inc,1,2718133.0,32.55589451149824,32.285969135646205,-0.13111802986567392,1.1720099332756284,-2.290148626033444,0.19502136369782302,0.8946172568389563,-3.735870387575126,-2.769834112415287,-1.7425104577995756,-5.020008725138991
2007-02-02 22:00:00,WES.N,Agilent Technologies Inc,1,2622047.0,32.59918720859694,32.211531694184444,0.5650367972782605,0.7569318982048431,-0.33293783595114357,-0.38661156188564605,0.5356393752811556,1.152545361192856,-2.1876891035699564,-2.99155713175593,-2.633776852965079
2007-02-02 22:00:00,WETF.O,Agilent Technologies Inc,0,2628328.0,31.59606313477213,32.246117471035724,0.8223616697609748,1.643200356460806,0.9537126902589614,-0.5894509077713622,-4.416962503008249,1.0525454269362386,2.5610823634038984,-5.5490340599368695,-2.9103909190036683
2007-02-02 22:00:00,WEX.N,Agilent Technologies Inc,0,2324566.0,32.30154823699136,31.624765000451593,-0.3822019125094867,0.10710149983738362,1.1536007253006566,-0.11885002952641191,-1.5162168024895082,-3.6790617009606694,5.177962018103312,4.062988880439833,-1.951766173306715
2007-02-02 22:00:00,WFC.N,Agilent Technologies Inc,0,2251693.0,32.15440010963172,32.07985142364268,-0.7971575116377293,-0.7692074612951746,0.6568119002380634,-0.9099919872768334,1.3363265057519786,-0.5489591748766781,0.1405337820479587,-5.749513260249436,-4.482395493399829
2007-02-02 22:00:00,WFM.O,Agilent Technologies Inc,1,2167672.0,32.07377485016286,32.51320660092223,-0.23556251121322674,0.8000570597910455,2.0843152441183532,-0.16146339070684762,-0.0076261221134333815,1.6753107354285433,-1.6698104217565735,4.155980528056575,-3.342033705773295
2007-02-02 22:00:00,WFT.N,Agilent Technologies Inc,1,2770333.0,32.009064375927295,32.46422472414272,-0.11237003558852596,0.18539183483053623,0.40939301503640824,-0.9661350067577523,3.8047738071997723,-3.376281238372972,0.8780842069497178,0.901071181950817,-3.652374752973578
2007-02-02 22:00:00,WGL.N,Agilent Technologies Inc,0,2513377.0,32.438578830198885,31.89482329445857,0.6971555076032215,-0.005417429875329797,0.028498392858570996,-1.0868401492060857,0.9412131533797445,-1.3337610526704664,2.278177447015783,1.7295722792500823,9.700294675561445
2007-02-02 22:00:00,WGO.N,Agilent Technologies Inc,0,2613991.0,32.42640384890562,31.965507735815873,-1.0626644851754838,0.7920288965070448,1.6720498251958302,-0.18945851735989466,-0.6207803577766979,1.9307955178400145,-4.494069947482868,4.592908950787996,-4.766517612277473
2007-02-02 22:00:00,WH.N,Agilent Technologies Inc,1,2401182.0,31.879689884009412,31.935415508038524,-0.10944536876370178,1.04433698671454,0.21400066520605351,-2.5382560109221477,1.1829490848521984,-1.0297149949485693,-3.874136582619421,5.383622183952935,-5.023023215544704
2007-02-02 22:00:00,WHR.N,Agilent Technologies Inc,0,2443282.0,32.12605632218061,31.73256637907722,0.05949777419021593,-0.6016427766014353,-0.05117337476656877,0.28529048411966507,-0.461172907246146,-2.1708767826693003,0.8902037397856891,1.3331039517499623,2.8562809756901766
2007-02-02 22:00:00,WIFI.O,Agilent Technologies Inc,1,2438198.0,32.01453452245089,32.32367775923686,0.6499881220678114,-0.8113162521089985,-0.0375812772942751,0.3148397892547424,-0.3053024785011716,-0.9589931189757267,3.3756419135241953,0.5340716995495368,-0.6365481029524692
2007-02-02 22:00:00,WING.O,Agilent Technologies Inc,0,2300665.0,32.353555327250795,32.72619404373622,-0.2947770140671789,-0.6770435857308379,1.5478469398539607,-0.6642786699353391,6.182086777811276,0.9199932645640108,-2.5832993159232767,-6.446279992820351,0.568904022030556
2007-02-02 22:00:00,WIT.N,Agilent Technologies Inc,1,2531777.0,31.750969718710838,32.73371296475774,-0.10985222387952573,-0.33652948419374273,-0.7266377298503306,-0.8095481067903495,-0.40229361384479495,-5.5888859286761425,-3.318154850173893,1.73205173731479,-4.821791081339994
2007-02-02 22:00:00,WIX.O,Agilent Technologies Inc,0,2562573.0,32.4828514569886,32.5282621911586,-0.8493373575873898,0.04654976199613377,0.4818979776653294,0.5454438895276631,2.729597724253163,-0.5477820610847933,-1.8775150922167883,0.939000982225254,1.7303199790094341
2007-02-02 22:00:00,WLH.N,Agilent Technologies Inc,1,3068514.0,32.071653709851574,32.638293240672816,1.0507777078460738,0.3968176996576338,0.08944368143578021,0.11254330356754409,1.5703893796362052,0.9776438760171221,0.05597110345064578,2.285962059189421,-1.6199122368210084
2007-02-02 22:00:00,WLK.N,Agilent Technologies Inc,1,2638810.0,32.07433021441795,31.2590352786257,-0.4077856855590299,0.3309116138907328,-1.2769534312733788,-1.0170856774499788,0.3341003954312851,2.7624279087880796,0.035488397025507004,-0.7958989775671496,-3.3376627573910342
2007-02-02 22:00:00,WLL.N,Agilent Technologies Inc,1,2751890.0,31.920836755585672,32.23240384664183,-1.0718477047589439,-0.16199815777190335,0.8256217739896246,-1.1153667658412965,3.0721702667292754,-3.4064817416076636,0.29505575383253596,-4.353629504737982,-3.704519927295977
2007-02-02 22:00:00,WLTW.O,Agilent Technologies Inc,1,2666104.0,31.559490710974114,32.732364377583416,0.5398946962334005,-0.6650262065075236,-1.0243138721483238,-0.7811103744521061,-5.819450027324183,-4.280565060242077,-2.0173792516167173,-5.5454697318375965,3.6349367387096745
2007-02-02 22:00:00,WM.N,Agilent Technologies Inc,0,3073996.0,32.025871426351834,31.943102628067933,-0.9294607026588295,-1.3537337531359228,-0.923963781663682,1.4656153877409823,2.2704470857492107,-0.46932849210354155,-1.5272373736015212,-2.551082115045111,1.3174093157310263
2007-02-02 22:00:00,WMB.N,Agilent Technologies Inc,1,2905200.0,31.852129750776975,32.26452716304113,0.23424447129677806,0.3677362269312493,-0.7108551209012216,0.49221100710017457,-0.7766058848128098,4.7109693022803665,0.8770202372861886,6.717923458694589,-0.5322009691640706
2007-02-02 22:00:00,WMGI.O,Agilent Technologies Inc,0,2521406.0,32.02578016854936,32.447145732506115,0.9194547211480047,-0.33366521684509826,-0.5237698084583016,0.10156325419795852,1.0065281548891511,5.3654335338206565,-1.4674181179713635,-0.03713513895362075,-3.392262238553105
2007-02-02 22:00:00,WMS.N,Agilent Technologies Inc,0,2692766.0,32.64367069376497,31.884364475713664,0.8606291475523585,-2.4872001914365067,1.060146301040504,1.2800386749480481,-2.358018365473825,-1.2332097684014562,1.1363063149567252,3.556434913221166,-3.765221130925077
2007-02-02 22:00:00,WMT.N,Agilent Technologies Inc,1,2354074.0,31.84543900430265,31.875633420096456,0.7225238253963103,-0.3270854127591087,-0.18725122702680547,0.64809161026614,-0.4730523603150201,-6.529986532782556,1.5750827942431236,-0.8704996289430749,-2.3495657061328727
2007-02-02 22:00:00,WNC.N,Agilent Technologies Inc,1,2644543.0,32.29369662511965,32.288535925631464,1.032844925132175,1.4391034955674629,-0.8544926512378908,0.4224777170383761,-1.897432152424149,-4.103894743067408,4.234224676515837,-3.6258278987398946,-3.526151205758511
2007-02-02 22:00:00,WNR.N,Agilent Technologies Inc,1,2251516.0,32.44350907985272,31.710784533340554,-0.7400500829713064,-0.6646465972544698,-1.6216121027756785,0.26284922159020696,-4.022007678885355,-0.737013210211735,5.0467795024485165,0.4976520164793501,-1.8769860105588876
2007-02-02 22:00:00,WOOF.O,Agilent Technologies Inc,0,2927908.0,31.322131464444652,32.05267908019787,0.11059304655725001,0.5266630636598327,-1.4266020179142247,-1.0273098188836052,3.78588740747675,8.119868853156634,2.120607380368577,-2.515710312882976,1.7338201898712884
2007-02-02 22:00:00,WOR.N,Agilent Technologies Inc,1,2692855.0,31.855539444869574,31.865587762981562,-1.4601042766971404,-0.4727408385776652,0.364874236682228,-1.0147837668109478,1.8589267209992915,-0.622347345773743,-0.07725095005356009,1.854737612341484,0.6433628170357327
2007-02-02 22:00:00,WOW.N,Agilent Technologies Inc,0,2917916.0,32.484299837934984,31.932340430557858,-0.4241105355354233,-0.3508093088612937,-2.316565588625992,0.10453363379548718,2.353549845260795,1.1891984951689436,1.5539893406787617,1.9302376165510757,-1.025816938910892
2007-02-02 22:00:00,WP.N,Agilent Technologies Inc,1,2601121.0,32.015731762061456,31.846653588240283,-1.251994580543382,-0.005457979211177617,0.12276288566417111,-1.1111151997794,-3.9270900713915173,-0.934311247530171,5.182390428427098,1.993703024466112,0.13135760720228226
2007-02-02 22:00:00,WPC.N,Agilent Technologies Inc,1,2866921.0,32.784241452261426,32.54077627978501,-0.8914816546127132,0.11108840048538113,0.589453760325232,1.890866114729982,-1.175418055452123,0.48671504774258945,4.358271429961616,6.333744208348177,-2.2569797446412596
2007-02-02 22:00:00,WPG.N,Agilent Technologies Inc,0,2900519.0,32.158002360976866,31.9707717544427,0.1083257895911288,2.7765966237253217,-0.1799256931226192,2.581456045444943,5.074283626975629,2.0992402722810066,-3.770572126098936,-0.9334153581757295,5.935372088092719
2007-02-02 22:00:00,WPM.N,Agilent Technologies Inc,0,2388287.0,32.35513991129189,32.26703498866508,0.6518808946569683,-0.7413711186370098,1.2905859431951308,-0.7957039576845967,2.230295450542227,0.5587867418906671,-0.596563924169053,3.041033494463671,1.8292585729637048
2007-02-02 22:00:00,WPX.N,Agilent Technologies Inc,0,2846431.0,32.34024384245937,32.389263402086605,-0.3658139411439645,0.1462910817997464,0.48838235996227713,-0.5890800115797448,6.9399022310049725,2.8163351724692545,-0.0993209504877204,-2.9214641073796157,1.0017580003680142
2007-02-02 22:00:00,WPZ.N,Agilent Technologies Inc,0,2674074.0,32.785391661074016,31.535715990917712,1.7616532200214932,0.871124478518957,-0.3594571365868592,1.5950104660298197,0.7415735598193186,-2.9853251145256308,-3.8689596723090833,-2.7955997935814905,-5.207721629224496
